       1  T
    0.00000000000000    3.43056534294476    3.43056534294476
    3.43056534294476    0.00000000000000    3.43056534294476
    3.43056534294476    3.43056534294476    0.00000000000000
 29    0.0000000000    0.0000000000    6.2450421747    0.0000000000    0.0000000000   -0.0000000057   -0.0000000026    0.0000700318
 29    2.2079560040    2.2079560040    9.3675632621    0.0000000000    0.0000000000    0.0000000026   -0.0000000059   -0.0000700334
 29    0.0000000000    0.0000000000   12.4900862392    0.0000000000    0.0000000000   -0.0000000038   -0.0000000067   -0.0017431404
 29    2.2079560040    2.2079560040   15.6126073266    0.0000000000    0.0000000000   -0.0000000009    0.0000000266   -0.0670793848
    2502  T
    2.89714668056827    0.00000000000000   -3.32377314018991
    2.12751414233968    4.13997041985540   -3.79788463787114
    0.00000000000000    0.00000000000000    6.19645164689652
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
    2503  T
    9.40158589125629    0.17292883766450    0.17956555581419
   -4.06123120142061    7.44463842892533    0.06762384936973
   -0.16889616211455   -0.10794304596475    5.46727058609167
 29    4.9105478211    2.4056761587    2.8227406041    0.0000000000    0.0000000000    0.0027461703    0.0024087307   -0.0000515436
 29    5.1216566854    7.5091706864    5.6160714006    0.0000000000    0.0000000000   -0.0013236208    0.0005214159   -0.0000815087
 29    0.3988323678    4.9625511944    2.9877382613    0.0000000000    0.0000000000   -0.0014225496   -0.0029301466    0.0001330523
    2504  T
    2.68794643966770   -4.65565967173065    0.00000000000000
    2.68794643966770    4.65565967173065    0.00000000000000
    0.00000000000000    0.00000000000000   20.78320224945585
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000020   -0.0000000002    0.0000000062
 29    2.6879464397    1.5518865572   15.5874021595    0.0000000000    0.0000000000   -0.0000000015    0.0000007226   -0.0000000013
 29    0.0000000000    0.0000000000   10.3916001799    0.0000000000    0.0000000000    0.0000000003   -0.0000000000   -0.0000000119
 29    2.6879464397   -1.5518865572    5.1958000899    0.0000000000    0.0000000000    0.0000000032   -0.0000007223    0.0000000070
    2505  T
    9.59053204755312    0.39670453616431    0.14370233342104
    0.04889288402244   10.10145729986819    0.27274039211499
    0.21062131494629    0.03862978143960   10.22124892863435
 29    0.3088284919    9.9296188342   10.4647684857    0.0000000000    0.0000000000   -0.0094153211   -0.0005985524   -0.0035611508
 29    4.6083428193   10.2036064455    0.5718689198    0.0000000000    0.0000000000    0.0079186718    0.0017925315   -0.0000615409
 29    0.2429242933    4.9131102898    0.2198715243    0.0000000000    0.0000000000   -0.0004759230   -0.0017436441    0.0017183054
 29    0.1715568965   10.0534280207    5.1440291530    0.0000000000    0.0000000000   -0.0078122550    0.0017189055   -0.0003325638
 29    4.9874388874    5.2113884407    0.3271852915    0.0000000000    0.0000000000    0.0019991547   -0.0002436469   -0.0007468424
 29    4.6661703284    0.2725627579    5.1558059262    0.0000000000    0.0000000000    0.0074825087   -0.0000741387    0.0033311517
 29    0.2078320792    5.1606398457    5.4577709329    0.0000000000    0.0000000000    0.0008905789   -0.0017389181   -0.0002398604
 29    5.0290525464    5.2451956411    5.3834083201    0.0000000000    0.0000000000   -0.0005874150    0.0008874631   -0.0001074989
    2506  T
   10.46209452321790   -0.12512254616372    0.32411826599131
    0.46971032553698    9.58569056922183    0.22417443071211
    0.46827035423002    0.25042083685703    9.85513149952322
 29    0.9965640794    9.7431482191    9.9839201144    0.0000000000    0.0000000000    0.0016325321    0.0010619650    0.0035349908
 29    5.3157088817    0.0958658063    0.1890935549    0.0000000000    0.0000000000    0.0004772900   -0.0088452751   -0.0044667666
 29    0.2633881375    4.7101914985    0.2228232765    0.0000000000    0.0000000000   -0.0013824193   -0.0010582484    0.0020647178
 29   10.5321939138    0.0158680303    5.3880948409    0.0000000000    0.0000000000   -0.0020985316   -0.0051968111   -0.0050140184
 29    5.3294812057    4.6464359185    0.2748417676    0.0000000000    0.0000000000    0.0002618021    0.0087940608    0.0001002177
 29    5.8018957293    9.6322590901    5.1634649862    0.0000000000    0.0000000000   -0.0006699461    0.0053504162    0.0038428224
 29   10.7847406926    4.6522562750    5.5585538065    0.0000000000    0.0000000000    0.0017359104    0.0048518543   -0.0000813171
 29    5.8439969377    4.9682676159    5.1610801518    0.0000000000    0.0000000000    0.0000433625   -0.0049579616    0.0000193534
    2507  T
   -6.32024193614238    6.83808925525195    6.85840192136555
    5.82019583712678   -6.01862652884311    6.50871944036030
    6.42757460056887    5.79162128839631   -6.05413637245095
 29   -0.0053044612    0.0693283823    0.0732703510    0.0000000000    0.0000000000   -0.0003098984   -0.0001838662    0.0000084846
 29    9.0124988411    3.2407574715    3.9115025314    0.0000000000    0.0000000000    0.0000754053   -0.0002329013    0.0003849225
 29    2.9174574570   -2.9447507714    3.2326996793    0.0000000000    0.0000000000    0.0000736069    0.0001020427    0.0003109109
 29    2.6917617967    3.7096382073   10.3346135989    0.0000000000    0.0000000000    0.0000777969   -0.0006340315   -0.0003890422
 29    6.1887566821    6.1777376891    0.7024036416    0.0000000000    0.0000000000   -0.0001527495    0.0007855975   -0.0000466955
 29    0.0974134920    6.3517833549    0.4642509068    0.0000000000    0.0000000000   -0.0001577811   -0.0003061159    0.0003547000
 29   -0.1162427231    6.6563939781    7.1366905494    0.0000000000    0.0000000000    0.0001230235    0.0004684711   -0.0003561416
 29    2.9828079658    3.2101042241    3.7530244294    0.0000000000    0.0000000000    0.0002705962    0.0000008035   -0.0002671388
    2508  T
    5.37589287933539    0.00000000000000    0.00000000000000
    0.00000000000000    5.37589287933539    0.00000000000000
    0.00000000000000    0.00000000000000    9.12319332830255
 29    2.6879464397    2.6879464397    0.0000000000    0.0000000000    0.0000000000    0.0000000050    0.0000000026    0.0076921624
 29    0.0000000000    0.0000000000    3.8013296086    0.0000000000    0.0000000000   -0.0000000050   -0.0000000026   -0.0076921624
    2509  T
    6.10928047049366    0.00000000000000    0.00000000000000
    0.00000000000000    4.31991392089451    0.00000000000000
    0.00000000000000    0.00000000000000    8.96382138585611
 29    3.0546402352    2.1599569604    0.0000000000    0.0000000000    0.0000000000    0.0000000052    0.0000000453   -0.0340832667
 29    0.0000000000    0.0000000000    2.1599569604    0.0000000000    0.0000000000   -0.0000000045    0.0000000330   -0.0165927341
 29    3.0546402352    2.1599569604    4.3199139209    0.0000000000    0.0000000000   -0.0000000030   -0.0000000289    0.0165927361
 29    0.0000000000    0.0000000000    6.4798708813    0.0000000000    0.0000000000    0.0000000023   -0.0000000494    0.0340832647
    2510  T
    3.16034017630165    0.00000000000000   -2.58030763960901
   -0.23776912045266    4.57927127259490   -3.55033996417579
    0.00000000000000    0.00000000000000    6.98100735233127
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
    2511  T
    7.60266110691879    0.00000000000000    0.00000000000000
    0.00000000000000    5.37589287933539    0.00000000000000
    0.00000000000000    0.00000000000000    9.94540182677047
 29    3.8013296086    2.6879464397    0.0000000000    0.0000000000    0.0000000000   -0.0000000047    0.0000000013    0.0177307873
 29    0.0000000000    0.0000000000    2.6879464397    0.0000000000    0.0000000000    0.0000000057    0.0000000016   -0.0000000013
 29    3.8013296086    2.6879464397    5.3758928793    0.0000000000    0.0000000000   -0.0000000011   -0.0000000029   -0.0177307860
    2512  T
    4.31991392089451    0.00000000000000    0.00000000000000
    0.00000000000000    4.31991392089451    0.00000000000000
    0.00000000000000    0.00000000000000    4.10391822484979
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
    2513  T
    3.76504875672964    0.00000000000000    2.97716146413717
    1.28638759563813    4.03893243315003   -2.61578913732499
    0.00000000000000    0.00000000000000    8.20683678457964
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
    2514  T
   -6.42699067519636    6.35106903841340    6.41969633235531
    6.09405683683367   -7.17003854630371    6.64072436906991
    6.42017065361259    6.30138246941861   -6.39724827572088
 29    0.0895333341    0.0776034930    0.0364830526    0.0000000000    0.0000000000   -0.0010201303    0.0004990333   -0.0008778943
 29    3.1641914381    9.4019109241   -3.1446044269    0.0000000000    0.0000000000   -0.0000210223   -0.0007404493    0.0005153428
 29    3.1361970353    8.9672871436    3.2998605458    0.0000000000    0.0000000000    0.0014934214   -0.0004826721   -0.0003290549
 29    9.2366203595   -3.9147018377    3.4215211137    0.0000000000    0.0000000000   -0.0014913696    0.0013559083   -0.0001136399
 29   -0.1687147484   -0.3428378930    6.6194422735    0.0000000000    0.0000000000   -0.0004109114    0.0006713804    0.0001874357
 29    6.0489471845   -0.9099503722    6.6583422857    0.0000000000    0.0000000000    0.0008009657   -0.0004909856   -0.0005826182
 29    6.3559426421   -0.5146177772    0.2044286824    0.0000000000    0.0000000000    0.0000154632   -0.0015026628    0.0008830311
 29    3.1393604369    2.7383378765    3.3050667413    0.0000000000    0.0000000000    0.0006335835    0.0006904477    0.0003173977
    2515  T
   -3.18690972561388    3.18690972561388    3.18690972561388
    3.18690972561388   -3.18690972561388    3.18690972561388
    3.18690972561388    3.18690972561388   -3.18690972561388
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
    2516  T
    0.25760746530898    7.89226352524381    8.16716576404537
    8.25037418476490   -0.34817825901005    7.56754243661875
    7.58586522112312    8.64643432432071   -0.05503638365360
 29    8.7638751338    7.8124169273   15.6468945174    0.0000000000    0.0000000000    0.0003091339    0.0019987703   -0.0002835305
 29    0.3823274998    3.8504757159    4.1963163837    0.0000000000    0.0000000000    0.0009923568   -0.0023160454   -0.0001344635
 29    4.2855114568   -0.0506843444    3.9101532669    0.0000000000    0.0000000000   -0.0009712252    0.0029333218   -0.0004374036
 29    3.7627848648    4.2579611396    0.2055455106    0.0000000000    0.0000000000   -0.0002743582   -0.0025881428   -0.0006308204
 29    4.3911188013    3.7315987146    7.7113770509    0.0000000000    0.0000000000    0.0004022858   -0.0006477155   -0.0010894226
 29    4.0483697254    8.4332429818    4.0883147562    0.0000000000    0.0000000000   -0.0000225813    0.0003953113    0.0011215775
 29    8.3884734802   11.9768781977   11.7803410116    0.0000000000    0.0000000000   -0.0006603441   -0.0014331465    0.0020546245
 29    7.9448508238    8.0582230530    7.5903268645    0.0000000000    0.0000000000    0.0002247322    0.0016576467   -0.0006005614
    2517  T
    5.61744145203731   -9.49089056845386    0.49404810829604
    6.00567812543717   10.01265906927203    0.15336639282238
   -0.26625674178140    0.86351791155224   18.40140844951265
 29   11.4435785881    0.7108677249    0.7128746141    0.0000000000    0.0000000000   -0.0002641280    0.0012975277    0.0007599849
 29    2.9223707449   -4.8876159946    0.4114954225    0.0000000000    0.0000000000    0.0002384768   -0.0007333296   -0.0018519462
 29    2.9426796315    4.7910302027    0.2167156817    0.0000000000    0.0000000000   -0.0015172904   -0.0010437146    0.0005851785
 29   11.2304439374    1.0642899739    9.8620308896    0.0000000000    0.0000000000   -0.0001655350   -0.0016407764   -0.0011270911
 29    5.9509705541    0.3423994765    0.5285412792    0.0000000000    0.0000000000    0.0016592377    0.0014937320    0.0006472881
 29    2.8581465128   -4.0613294672    9.2944233022    0.0000000000    0.0000000000   -0.0000136148    0.0009319944    0.0006283894
 29    8.5310325293   -3.7819088932    9.9590947823    0.0000000000    0.0000000000   -0.0005991820    0.0014351411    0.0008108718
 29    5.4989272781    0.8083076731    9.4148706659    0.0000000000    0.0000000000   -0.0000065453   -0.0021388991    0.0014670715
 29    5.6122352566    7.2079823572    4.9147184467    0.0000000000    0.0000000000    0.0004650149    0.0012885877    0.0005030755
 29    8.8248565958    2.4713630388    4.8118927791    0.0000000000    0.0000000000    0.0012441444   -0.0012706215    0.0009884461
 29    2.8709890916    1.7284663458    4.5526884952    0.0000000000    0.0000000000   -0.0015116215   -0.0004663244   -0.0014083463
 29    5.8452536055    7.3029618819   14.1410246810    0.0000000000    0.0000000000    0.0000762617    0.0002196445   -0.0006195737
 29    5.8194834104   -2.8313879909    4.7533018206    0.0000000000    0.0000000000   -0.0005780668   -0.0002342955   -0.0003714879
 29    8.3010320730    2.8184641539   14.3580143730    0.0000000000    0.0000000000    0.0005253130    0.0001712971    0.0010111681
 29    2.6344293958    2.4159411510   13.9377184959    0.0000000000    0.0000000000    0.0013678762    0.0009882531   -0.0003947516
 29    5.5132287254   -2.2936928783   14.0696686225    0.0000000000    0.0000000000   -0.0009203407   -0.0002982164   -0.0016282771
    2518  T
    4.60790818228748    0.00000000000000    0.00000000000000
    0.00000000000000    4.60790818228748    0.00000000000000
    0.00000000000000    0.00000000000000   29.16163372505601
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000011528   -0.0000001222    0.4479149369
 29    2.3039540911    2.3039540911    3.2582827916    0.0000000000    0.0000000000    0.0000003177    0.0000000354    0.0030878250
 29    0.0000000000    0.0000000000    6.5165655832    0.0000000000    0.0000000000    0.0000003400    0.0000000349   -0.0009662060
 29    2.3039540911    2.3039540911    9.7748502646    0.0000000000    0.0000000000    0.0000003357    0.0000000470    0.0000483242
 29    0.0000000000    0.0000000000   13.0331330562    0.0000000000    0.0000000000    0.0000003314    0.0000000336    0.0000003723
 29    2.3039540911    2.3039540911   16.2914158478    0.0000000000    0.0000000000    0.0000003277    0.0000000220   -0.0000497576
 29    0.0000000000    0.0000000000   19.5496986394    0.0000000000    0.0000000000    0.0000003405    0.0000000398    0.0009668985
 29    2.3039540911    2.3039540911   22.8079814310    0.0000000000    0.0000000000    0.0000003141    0.0000000188   -0.0030875251
 29    0.0000000000    0.0000000000   26.0662642226    0.0000000000    0.0000000000   -0.0000011541   -0.0000001091   -0.4479148683
    2519  T
    4.41591200802550    0.00000000000000    0.00000000000000
    0.00000000000000    4.41591200802550    0.00000000000000
    0.00000000000000    0.00000000000000   10.92882475065635
 29    2.2079560040    2.2079560040    0.0000000000    0.0000000000    0.0000000000   -0.0000000013   -0.0000000006   -0.0417754632
 29    0.0000000000    0.0000000000    3.1225210874    0.0000000000    0.0000000000    0.0000000013    0.0000000006    0.0417754632
    2520  T
    4.69489983470850    0.00000000000000    1.56667744362099
   -1.91736714865067    2.28177437561901    4.43478092337989
    0.00000000000000    0.00000000000000   11.64999526241891
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
    2521  T
   19.96456344363734    0.09504188571193    0.33508245696639
    0.11606886830064   20.56481982931572    0.32015740003410
    0.37642021594258    0.04750204559472   20.23519112194500
 29   20.4280660189   20.6174543711   20.8869482137    0.0000000000    0.0000000000   -0.0002962446   -0.0001464399   -0.0001120992
 29    5.1606492943    5.1969433742    5.1303399770    0.0000000000    0.0000000000    0.0006566411    0.0001033116   -0.0002972662
 29    2.8117442878    5.2988185096   20.3261946629    0.0000000000    0.0000000000    0.0022667985    0.0007066455    0.0005772501
 29    7.5540649099    5.1111195726    0.2983140558    0.0000000000    0.0000000000   -0.0005437758   -0.0007383748    0.0006972574
 29    0.1281347696    2.5823013007    5.0587930562    0.0000000000    0.0000000000   -0.0006581114    0.0003426041   -0.0003299920
 29   20.0172584566    7.8860595544    5.5873589019    0.0000000000    0.0000000000   -0.0008760541   -0.0005991103    0.0002381457
 29    5.0691185197    0.0457181441    2.5710479816    0.0000000000    0.0000000000    0.0002512809    0.0003096703    0.0017629833
 29    5.3453303387   20.5240055245    8.0168569481    0.0000000000    0.0000000000    0.0016472348   -0.0007957976   -0.0010458744
 29   20.2096533631   20.6400309291   10.6897554986    0.0000000000    0.0000000000   -0.0002775025   -0.0000570400   -0.0001793137
 29    5.2304746746    5.1582720188   15.3311004950    0.0000000000    0.0000000000    0.0002244856    0.0002012335   -0.0007752544
 29    2.7393810053    5.1839647352   10.2573578154    0.0000000000    0.0000000000   -0.0000808036   -0.0001128090    0.0009569428
 29    7.7146424976    5.2660374305   10.3162095561    0.0000000000    0.0000000000    0.0001618679    0.0009236225    0.0003572139
 29   20.1689581110    2.6465500992   15.6028601192    0.0000000000    0.0000000000   -0.0007898062    0.0005841248    0.0002135042
 29   20.2296107607    7.8700875892   15.5366743514    0.0000000000    0.0000000000   -0.0002106825   -0.0008910147   -0.0005645800
 29    5.1403347384    0.1421640964   12.7209937641    0.0000000000    0.0000000000   -0.0009383527    0.0010466976    0.0006544930
 29    5.5183196476   20.5854121749   18.1496137818    0.0000000000    0.0000000000    0.0007496336   -0.0004156753   -0.0015493706
 29    0.1395449359   10.3657203806    0.2417129789    0.0000000000    0.0000000000    0.0005115303    0.0006311911    0.0004133722
 29    5.2303367246   15.4873298229    5.3935977234    0.0000000000    0.0000000000    0.0003709794   -0.0002709610   -0.0001254571
 29    2.5217336887   15.3761213302    0.3729374507    0.0000000000    0.0000000000   -0.0003151145   -0.0005012526    0.0007688472
 29    7.8923655705   15.4221399407   20.5851608413    0.0000000000    0.0000000000    0.0005424101    0.0000304611   -0.0009653947
 29   20.0648209735   12.9793722377    5.6230936229    0.0000000000    0.0000000000   -0.0005271688   -0.0003748705   -0.0005850165
 29    0.2393697185   17.9710176555    5.2686282450    0.0000000000    0.0000000000   -0.0001422787    0.0005685685   -0.0005148417
 29    5.0413225381   10.3619843920    2.8307265867    0.0000000000    0.0000000000   -0.0008593432    0.0006175789   -0.0013488357
 29    5.2896835735   10.3847593713    7.8113586807    0.0000000000    0.0000000000    0.0013639353    0.0003614006    0.0011200617
 29    0.2621541464   10.3675704225   10.2337116724    0.0000000000    0.0000000000   -0.0004798343    0.0000341487   -0.0002151434
 29    5.3377071835   15.4427795295   15.5758219178    0.0000000000    0.0000000000   -0.0002969911   -0.0004643873    0.0001535987
 29    2.8311536648   15.3831152065   10.4949190660    0.0000000000    0.0000000000   -0.0009515423   -0.0006465724    0.0006712027
 29    7.7636034118   15.4338997064   10.4828985181    0.0000000000    0.0000000000    0.0002061037    0.0000695588   -0.0013251082
 29    0.3831060670   12.8787632188   15.4643979963    0.0000000000    0.0000000000    0.0004947455    0.0002312780    0.0003898818
 29    0.4627523539   18.0167660352   15.5203206616    0.0000000000    0.0000000000    0.0003897847    0.0001536944    0.0006247558
 29    5.3695660763   10.3032233582   12.9091953683    0.0000000000    0.0000000000    0.0005260187    0.0000596507   -0.0007159997
 29    5.3717524894   10.3064226645   17.9003286703    0.0000000000    0.0000000000    0.0002783138    0.0002954055    0.0009511706
 29   10.5134969635   20.5943656973   20.6538845113    0.0000000000    0.0000000000   -0.0005474771   -0.0002440418   -0.0000937540
 29   15.1526725543    5.1679417474    5.4614880242    0.0000000000    0.0000000000    0.0007080888    0.0000949650    0.0002605621
 29   12.9788336657    5.3332568785   20.5092958963    0.0000000000    0.0000000000   -0.0017060236    0.0009312121   -0.0002168999
 29   17.4820699180    5.1816479310    0.4446771236    0.0000000000    0.0000000000    0.0002197876   -0.0011776341   -0.0000906892
 29    9.9912428031    2.5645681107    5.2635014181    0.0000000000    0.0000000000   -0.0011051717    0.0004343423    0.0000990108
 29   10.0894499801    7.8515172505    5.3712365942    0.0000000000    0.0000000000   -0.0006390158   -0.0005504963    0.0007091348
 29   15.1143753646   20.6071629226    3.0330860191    0.0000000000    0.0000000000   -0.0002884379   -0.0002732194    0.0002246526
 29   15.1032448778    0.1256289928    7.7936746236    0.0000000000    0.0000000000    0.0005580734    0.0005366754    0.0002861449
 29   10.2148106317   20.5397374945   10.5240586428    0.0000000000    0.0000000000   -0.0002574615   -0.0005667969   -0.0008673330
 29   15.3647036049    5.3414053776   15.5989181505    0.0000000000    0.0000000000    0.0006222110   -0.0004329759    0.0005836170
 29   12.6805517353    5.2710546534   10.3292259897    0.0000000000    0.0000000000    0.0006417937    0.0004939361   -0.0004339773
 29   17.7417220669    5.2326176240   10.4584549107    0.0000000000    0.0000000000   -0.0008569694   -0.0002244613   -0.0009755242
 29   10.2542662235    2.7481833496   15.3249248700    0.0000000000    0.0000000000   -0.0004783908   -0.0009360700   -0.0001411612
 29   10.2510140048    7.8613759517   15.4259552978    0.0000000000    0.0000000000   -0.0009898845    0.0002252606   -0.0001389562
 29   15.2329046564    0.1774074886   12.8592933705    0.0000000000    0.0000000000    0.0002684370    0.0000168861    0.0000823452
 29   15.3909537905    0.1750358823   17.9283438601    0.0000000000    0.0000000000    0.0012293683    0.0001384607   -0.0004621991
 29   10.4680906242   10.3315692501   20.5106016971    0.0000000000    0.0000000000    0.0002993061   -0.0002136714   -0.0003776407
 29   15.1540898489   15.4593014050    5.4911227092    0.0000000000    0.0000000000   -0.0002591182   -0.0004647591   -0.0006471793
 29   12.5502343320   15.5608477280    0.4775564684    0.0000000000    0.0000000000   -0.0008247487    0.0005058011    0.0002396509
 29   17.4932589863   15.4597568290    0.5724320582    0.0000000000    0.0000000000    0.0009798123   -0.0003765505    0.0001300217
 29   10.2125372912   12.9850055112    5.4402531717    0.0000000000    0.0000000000    0.0002573175   -0.0009000361    0.0001352761
 29   10.1332878467   18.0209045354    5.5485836115    0.0000000000    0.0000000000   -0.0005341139    0.0007529610    0.0008876223
 29   15.0699932569   10.3827449232    3.0296127025    0.0000000000    0.0000000000   -0.0004286242    0.0006718608   -0.0006540433
 29   15.1515122624   10.3746739030    8.0120135800    0.0000000000    0.0000000000    0.0005616509   -0.0004218239   -0.0000320148
 29   10.2237773822   10.2894000116   10.4387393980    0.0000000000    0.0000000000   -0.0002490537   -0.0007096112   -0.0003035237
 29   15.2995288406   15.6136447862   15.6934611485    0.0000000000    0.0000000000   -0.0005655905   -0.0002671885    0.0002656940
 29   12.6969602272   15.5634234247   10.6450294607    0.0000000000    0.0000000000    0.0013187124    0.0005408610    0.0008355045
 29   17.8110088753   15.5989748423   10.5886230256    0.0000000000    0.0000000000   -0.0006518265    0.0001882690   -0.0011154257
 29   10.3107274606   12.9332666997   15.6380751656    0.0000000000    0.0000000000   -0.0001840265    0.0000782767    0.0006213919
 29   10.4140841413   18.0259519939   15.6770998998    0.0000000000    0.0000000000    0.0004985586    0.0005010313    0.0008124983
 29   15.2945626403   10.4672062324   13.0533984791    0.0000000000    0.0000000000    0.0001669503    0.0002140981    0.0009709350
 29   15.3278180407   10.4872996903   18.1644878161    0.0000000000    0.0000000000   -0.0001622909    0.0001778981   -0.0004948742
    2522  T
    4.22391583376352    0.00000000000000    0.00000000000000
    0.00000000000000    4.22391583376352    0.00000000000000
    0.00000000000000    0.00000000000000    4.22391583376352
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
    2523  T
    5.08789861794242    0.00000000000000    0.00000000000000
    0.00000000000000    5.08789861794242    0.00000000000000
    0.00000000000000    0.00000000000000    4.83350368704530
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
    2524  T
    5.27989479220440    0.00000000000000    0.00000000000000
    0.00000000000000    5.27989479220440    0.00000000000000
    0.00000000000000    0.00000000000000   33.04102791986063
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000016    0.0000000041    0.3939902280
 29    2.6399473961    2.6399473961    3.7334487565    0.0000000000    0.0000000000    0.0000000051    0.0000000013    0.0024270498
 29    0.0000000000    0.0000000000    7.4668994027    0.0000000000    0.0000000000   -0.0000000004   -0.0000000024   -0.0007864805
 29    2.6399473961    2.6399473961   11.2003481591    0.0000000000    0.0000000000    0.0000000041    0.0000000028   -0.0000890866
 29    0.0000000000    0.0000000000   14.9337969156    0.0000000000    0.0000000000   -0.0000000018   -0.0000000118    0.0000000184
 29    2.6399473961    2.6399473961   18.6672475618    0.0000000000    0.0000000000   -0.0000000024    0.0000000049    0.0000890598
 29    0.0000000000    0.0000000000   22.4006963183    0.0000000000    0.0000000000   -0.0000000016   -0.0000000002    0.0007864471
 29    2.6399473961    2.6399473961   26.1341450748    0.0000000000    0.0000000000   -0.0000000009    0.0000000007   -0.0024270366
 29    0.0000000000    0.0000000000   29.8675957210    0.0000000000    0.0000000000   -0.0000000005    0.0000000006   -0.3939901993
    2525  T
    8.29600351177011    0.00000000000000    0.88722830523792
   -2.17867280798555    0.80466050167465    8.26666362395917
    0.00000000000000    0.00000000000000   19.06062806973160
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
    2526  T
    7.60266110691879    0.00000000000000    0.00000000000000
    0.00000000000000    5.37589287933539    0.00000000000000
    0.00000000000000    0.00000000000000   13.43973219833848
 29    3.8013296086    2.6879464397    0.0000000000    0.0000000000    0.0000000000   -0.0000000043   -0.0000000015    0.0140522940
 29    0.0000000000    0.0000000000    2.6879464397    0.0000000000    0.0000000000    0.0000000014   -0.0000000033    0.0030498839
 29    3.8013296086    2.6879464397    5.3758928793    0.0000000000    0.0000000000    0.0000000019    0.0000000025   -0.0030498808
 29    0.0000000000    0.0000000000    8.0638393190    0.0000000000    0.0000000000    0.0000000010    0.0000000022   -0.0140522972
    2527  T
   -6.12222698417347    5.89345862925240    6.74260895307911
    6.34996921780887   -5.87300423367945    6.38643904228802
    6.57021679763400    6.38118749338768   -6.73890131042259
 29    0.0050455688    0.0589915804    0.0078744888    0.0000000000    0.0000000000    0.0001882733   -0.0000041774   -0.0001170008
 29    9.7738109152    3.3950762863    2.9348599448    0.0000000000    0.0000000000   -0.0002539869   -0.0002105058    0.0000022822
 29   -2.8952777414    2.9786052149    9.8827649646    0.0000000000    0.0000000000   -0.0003451406   -0.0006522623   -0.0001835109
 29    3.5539342233    3.1977510844    9.6768018246    0.0000000000    0.0000000000   -0.0003952341    0.0005972508    0.0000169197
 29    6.6478240701    6.4132996094   -0.1286979080    0.0000000000    0.0000000000   -0.0008132398   -0.0004065173    0.0003932853
 29    0.3205674706    6.1522981960    0.0705850502    0.0000000000    0.0000000000    0.0004248922    0.0002982017   -0.0000914409
 29    6.4133185067    0.3077532378   -0.1721124760    0.0000000000    0.0000000000    0.0002975008    0.0001691126    0.0001505772
 29    3.3895110429    3.2864586081    3.1508140669    0.0000000000    0.0000000000    0.0008969351    0.0002088978   -0.0001711117
    2528  T
    3.00933405140892   -4.73899281437439   -0.14602669655433
    2.98192168424510    4.78481489344432    0.26575218490612
   -0.72704756001014   -0.34442337320042   18.35113795514535
 29    5.7500510931   -0.0143864850    0.3839715615    0.0000000000    0.0000000000    0.0002075406   -0.0001592421    0.0018414691
 29    2.2431616017    1.3964905986   13.8694143451    0.0000000000    0.0000000000    0.0005990839    0.0005071021   -0.0016145762
 29    2.7175773453   -4.6483086371    9.2691463255    0.0000000000    0.0000000000   -0.0006538713   -0.0008550557    0.0012135112
 29    2.8229484740   -1.8148041530    4.6833384903    0.0000000000    0.0000000000   -0.0001527532    0.0005071956   -0.0014404042
    2529  T
    0.32292395908055    6.27206714804729    6.33148391685778
    6.08796813926013    0.11101007146502    5.91733909828929
    6.26366920514946    6.70167181604134   -0.07247477633165
 29    6.6136445937   12.9496808608    6.2785167833    0.0000000000    0.0000000000   -0.0077106398    0.0091022925   -0.0023571872
 29    6.2442938432    3.3158476288    9.0010924542    0.0000000000    0.0000000000    0.0215754708   -0.0211310095    0.0183146058
 29    9.6637589349   12.9499699889    9.2125641459    0.0000000000    0.0000000000   -0.0014679890    0.0370262465   -0.0088247948
 29    9.1683974669    3.5409480253    5.8300186335    0.0000000000    0.0000000000    0.0391371502   -0.0315725345    0.0218550923
 29    3.2208870013    3.2174136847    6.1228543732    0.0000000000    0.0000000000   -0.0002600316   -0.0116252975   -0.0213756958
 29    9.4046056736    6.6786719594    9.0993336463    0.0000000000    0.0000000000    0.0060700722   -0.0174535635   -0.0095672653
