       1
  -0.0014643707  -0.0036600959  -0.0036649716
   0.0012001176   0.0036105258   0.0043730654
   0.0015806814   0.0009704709   0.0019332633
  -0.0006860207   0.0025827512   0.0006477644
  -0.0014857462  -0.0008093900  -0.0008695800
  -0.0012680708  -0.0006998395  -0.0034046305
  -0.0006266915  -0.0042706754  -0.0027736030
   0.0027501009   0.0022762529   0.0037586920
     949
   0.0000000011   0.0000069011  -0.0009414168
  -0.0000000068  -0.0000000107   0.0018828331
   0.0000000057  -0.0000068904  -0.0009414163
     950
  -0.0000000294  -0.0000000048   0.0027470298
   0.0000000294   0.0000000048  -0.0027470298
     951
  -0.0000000009  -0.0000000015   0.0000000019
   0.0000000008   0.0000000051  -0.0000000243
   0.0011074561   0.0011077549   0.0011077619
   0.0011074556   0.0011077568   0.0011077627
   0.0011074871  -0.0011077236  -0.0011077586
   0.0011074906  -0.0011077246  -0.0011077601
  -0.0011074888   0.0011077221  -0.0011077588
  -0.0011074921   0.0011077227  -0.0011077615
  -0.0011074556  -0.0011077572   0.0011077585
  -0.0011074579  -0.0011077578   0.0011077612
   0.0007813042   0.0007811776   0.0020132950
   0.0007813059   0.0007811831   0.0020132945
   0.0007812864  -0.0007811956  -0.0020132947
   0.0007812868  -0.0007811958  -0.0020132953
  -0.0007812874   0.0007811938  -0.0020132946
  -0.0007812890   0.0007811971  -0.0020132949
  -0.0007813036  -0.0007811789   0.0020132946
  -0.0007813054  -0.0007811802   0.0020132948
   0.0020131634   0.0007812863   0.0007812961
   0.0020131610   0.0007812897   0.0007813004
  -0.0020131632  -0.0007812856   0.0007812964
  -0.0020131661  -0.0007812850   0.0007812987
   0.0020131649  -0.0007812909  -0.0007812835
   0.0020131670  -0.0007812894  -0.0007812845
  -0.0020131661   0.0007812892  -0.0007812835
  -0.0020131666   0.0007812908  -0.0007812842
   0.0007813192   0.0020132337   0.0007811704
   0.0007813202   0.0020132346   0.0007811724
  -0.0007813153   0.0020132318  -0.0007811839
  -0.0007813150   0.0020132337  -0.0007811862
  -0.0007813187  -0.0020132361   0.0007811700
  -0.0007813191  -0.0020132371   0.0007811730
   0.0007813134  -0.0020132335  -0.0007811842
   0.0007813163  -0.0020132339  -0.0007811851
  -0.0069509555  -0.0069507446   0.0105107917
  -0.0069509536  -0.0069507434   0.0105107931
  -0.0069509511   0.0069507503  -0.0105107948
  -0.0069509508   0.0069507497  -0.0105107902
   0.0069509518  -0.0069507475  -0.0105107976
   0.0069509546  -0.0069507460  -0.0105107907
   0.0069509545   0.0069507430   0.0105107919
   0.0069509578   0.0069507468   0.0105107932
   0.0105109614  -0.0069508691  -0.0069508573
   0.0105109644  -0.0069508677  -0.0069508551
  -0.0105109675   0.0069508681  -0.0069508567
  -0.0105109615   0.0069508717  -0.0069508556
   0.0105109557   0.0069508639   0.0069508702
   0.0105109622   0.0069508665   0.0069508737
  -0.0105109623  -0.0069508647   0.0069508717
  -0.0105109559  -0.0069508628   0.0069508736
  -0.0069509511   0.0105107907  -0.0069507796
  -0.0069509490   0.0105107893  -0.0069507780
   0.0069509566   0.0105107958   0.0069507656
   0.0069509589   0.0105107970   0.0069507692
   0.0069509505  -0.0105107965  -0.0069507805
   0.0069509537  -0.0105107907  -0.0069507780
  -0.0069509570  -0.0105108019   0.0069507661
  -0.0069509549  -0.0105107941   0.0069507694
     952
   0.0000000000   0.0000000000   0.0000000000
     953
  -0.0032505065  -0.0057851041   0.0028640639
  -0.0069942146   0.0032145865   0.0009617523
   0.0006034961  -0.0044710312  -0.0042497301
   0.0052688151   0.0040949471  -0.0056127720
   0.0020004827   0.0024916457   0.0043505406
  -0.0011741319  -0.0021922879  -0.0059329558
  -0.0010816934   0.0021148963   0.0011350188
   0.0046277524   0.0005323476   0.0064840824
     954
  -0.0017541001   0.0012680397   0.0002172329
   0.0000642518  -0.0018269009  -0.0108352945
  -0.0009607219  -0.0008772570   0.0007021867
   0.0026505702   0.0014361182   0.0099158749
     955
   0.0000000050   0.0000000069  -0.0026200488
   0.0000000044   0.0000000007  -0.0009239631
  -0.0000000098  -0.0000000015   0.0001453612
   0.0000000036  -0.0000000059   0.0000502567
   0.0000000039  -0.0000000011  -0.0001050370
  -0.0000000030   0.0000000016   0.0001272917
  -0.0000000017   0.0000000022  -0.0000617889
   0.0000000081  -0.0000000068  -0.0001491699
  -0.0000000011   0.0000000026   0.0009208596
  -0.0000000095   0.0000000012   0.0026162385
     956
   0.0043065903   0.0124802228  -0.0017064462
   0.0017198934  -0.0017258671   0.0016657248
  -0.0060264837  -0.0107543558   0.0000407214
     957
   0.0003061792   0.0010983281   0.0028006063
  -0.0005855281   0.0007980542  -0.0003953643
  -0.0040939498   0.0008700847  -0.0001669528
   0.0056620900  -0.0013036454   0.0004154868
  -0.0010329032  -0.0036373166  -0.0001615036
   0.0007064591  -0.0017580510  -0.0008782927
  -0.0004916204   0.0000307337   0.0027043040
   0.0007068300  -0.0001405945  -0.0048182935
   0.0029464999   0.0023703244  -0.0014531593
  -0.0017681757   0.0006625380  -0.0004310294
   0.0000586961  -0.0002593863   0.0000349790
  -0.0038942496  -0.0003575259   0.0003909117
  -0.0016292172   0.0067992943   0.0002750103
   0.0016724417  -0.0061940912  -0.0001569000
   0.0014570526   0.0003611501   0.0032001530
  -0.0004556853   0.0002708923  -0.0030504007
  -0.0003070171  -0.0017724108   0.0023575088
  -0.0003254978   0.0007740088  -0.0002778787
  -0.0025609730   0.0012098583   0.0005001234
   0.0038797521  -0.0011529218   0.0011684847
  -0.0014135626   0.0067474711  -0.0007110064
   0.0017814423  -0.0030284622   0.0003959418
   0.0002444290  -0.0003677137   0.0065938805
  -0.0009797275   0.0003636365   0.0014382718
  -0.0009701061   0.0018170934   0.0010230407
   0.0006182723  -0.0020538595  -0.0004460426
  -0.0112101497   0.0004995631   0.0001539058
   0.0106811296  -0.0002416081   0.0001300933
  -0.0016551067   0.0023926769  -0.0003293657
  -0.0006398105  -0.0025500019  -0.0007598786
   0.0003484933   0.0002055380  -0.0009507571
   0.0008587980  -0.0003061059  -0.0076883954
   0.0011921481   0.0008734546  -0.0003308120
   0.0026853177   0.0003152309   0.0021643134
  -0.0035470870   0.0004277052  -0.0012674678
   0.0011693890  -0.0006660371   0.0000762731
  -0.0018328620  -0.0026463645  -0.0000119944
   0.0002154512  -0.0030386217   0.0001087595
   0.0006019346  -0.0000792128  -0.0021175394
  -0.0011622192   0.0003170728  -0.0070394879
  -0.0018244427  -0.0023050263   0.0008149238
   0.0002821176  -0.0022483150   0.0012283300
   0.0068400684   0.0018679437  -0.0003990862
  -0.0014861453  -0.0013793794  -0.0001684594
  -0.0004335149   0.0000784347  -0.0000624101
   0.0008373517   0.0052800218  -0.0010238699
  -0.0013506097   0.0004877058   0.0083611411
  -0.0014688659   0.0002701895  -0.0001363505
  -0.0015440548   0.0023979004  -0.0008599253
   0.0004759488   0.0008420728  -0.0031486106
  -0.0007441561   0.0003076934   0.0008691610
  -0.0002674021  -0.0006364334   0.0009182066
  -0.0012619115  -0.0058682409  -0.0001346639
   0.0001462587   0.0096808157  -0.0002651743
   0.0017915563  -0.0000746661  -0.0063052592
   0.0011463365  -0.0008001769   0.0037861712
  -0.0004930056   0.0002285119   0.0025904439
   0.0037575041  -0.0002301098  -0.0004238014
  -0.0001005723   0.0005736784  -0.0000683856
   0.0003402156  -0.0026195761   0.0012085252
  -0.0021246978  -0.0095719846  -0.0001393233
   0.0007952827   0.0055489412  -0.0003571750
   0.0001223689   0.0001408904  -0.0016439402
  -0.0006729882   0.0003783303   0.0028700060
     958
  -0.0000000034   0.0000000013  -0.0035966086
   0.0000000047  -0.0000000022   0.0000000007
  -0.0000000013   0.0000000009   0.0035966080
     959
   0.0000000005   0.0000026360  -0.0002466086
  -0.0000000037   0.0000000011   0.0004932179
   0.0000000032  -0.0000026371  -0.0002466094
     960
  -0.0013003980   0.0003228116  -0.0010567695
   0.0033091889  -0.0012677110   0.0018459997
  -0.0003874050  -0.0018016651   0.0027123774
   0.0025466479  -0.0020960606   0.0025344169
  -0.0033338320   0.0013432469  -0.0018686176
   0.0003704562  -0.0029632532   0.0022865069
  -0.0012300440   0.0039086195  -0.0039541564
   0.0000253859   0.0025540119  -0.0024997575
     961
   0.0040379844  -0.0073026068  -0.0012499526
   0.0008385032   0.0049641748  -0.0002155502
   0.0069039079  -0.0039651481  -0.0073662549
  -0.0006044615   0.0013878201   0.0011748388
  -0.0075443264   0.0041408335   0.0071140394
  -0.0045717018   0.0035805572   0.0025979776
   0.0016945330  -0.0007206712  -0.0094682723
  -0.0007544388  -0.0020849595   0.0074131741
     962
   0.0000000136   0.0000000031  -0.0187512777
  -0.0000000047   0.0000000115  -0.0187512769
  -0.0000000011  -0.0000000229  -0.0021458457
  -0.0000000036   0.0000000025  -0.0021458468
   0.0000000097   0.0000000013   0.0000000076
  -0.0000000087   0.0000000002   0.0000000079
  -0.0000000008  -0.0000000025   0.0021458657
   0.0000000043   0.0000000035   0.0021458651
   0.0000000082   0.0000000099   0.0187512234
  -0.0000000169  -0.0000000067   0.0187512775
     963
  -0.0306177048   0.0015866810  -0.0160313633
   0.0136454131  -0.0217761892   0.0110519552
   0.0000296631  -0.0218591725   0.0108968626
  -0.0185060932   0.0206020396  -0.0251144448
  -0.0170933391   0.0100173396  -0.0120581528
  -0.0015919971   0.0216072096  -0.0046413658
   0.0285023523  -0.0180448790   0.0159410540
   0.0256317057   0.0078669708   0.0199554550
     964
   0.0000000019   0.0000000057  -0.0177688981
  -0.0000000080   0.0000000056  -0.0177688993
   0.0000000015  -0.0000000025  -0.0075572698
   0.0000000080   0.0000000012  -0.0075572697
   0.0000000104   0.0000000048   0.0015200132
  -0.0000000072   0.0000000082   0.0015200123
   0.0000000022   0.0000000073  -0.0013788262
  -0.0000000063   0.0000000042  -0.0013788267
   0.0000000072   0.0000000146   0.0010259461
   0.0000000222   0.0000000030   0.0010259473
   0.0000000005  -0.0000000241  -0.0002029445
  -0.0000000606   0.0000000007  -0.0002029450
  -0.0000000005  -0.0000000010  -0.0001135220
   0.0000000131   0.0000000088  -0.0001135220
   0.0000000015   0.0000000173   0.0002371096
  -0.0000000097   0.0000000104   0.0002371091
  -0.0000000078  -0.0000000080  -0.0000390533
  -0.0000000104   0.0000000098  -0.0000390539
   0.0000000024  -0.0000000124  -0.0003772367
   0.0000000298   0.0000000007  -0.0003772365
   0.0000000032   0.0000000055  -0.0000000472
  -0.0000000027   0.0000000045   0.0000000461
   0.0000000018   0.0000000032   0.0003777452
  -0.0000000302   0.0000000010   0.0003777454
   0.0000000115   0.0000000019   0.0000394476
  -0.0000000015   0.0000000155   0.0000394481
   0.0000000015  -0.0000000070  -0.0002372963
   0.0000000147   0.0000000012  -0.0002372958
   0.0000000022   0.0000000153   0.0001127331
   0.0000000223  -0.0000000277   0.0001127337
   0.0000000020  -0.0000000641   0.0002029028
   0.0000000000   0.0000000020   0.0002029018
   0.0000000078   0.0000000055  -0.0010256305
  -0.0000000201   0.0000000199  -0.0010256310
   0.0000000013  -0.0000000102   0.0013783833
   0.0000000011   0.0000000006   0.0013783830
   0.0000000059   0.0000000014  -0.0015199852
   0.0000000017  -0.0000000090  -0.0015199830
   0.0000000021  -0.0000000153   0.0075574280
  -0.0000000161   0.0000000002   0.0075574280
   0.0000000008   0.0000000033   0.0177689549
   0.0000000008  -0.0000000018   0.0177689541
     965
   0.0000000019   0.0000000057  -0.0177688981
  -0.0000000080   0.0000000056  -0.0177688993
   0.0000000015  -0.0000000025  -0.0075572698
   0.0000000080   0.0000000012  -0.0075572697
   0.0000000104   0.0000000048   0.0015200132
  -0.0000000072   0.0000000082   0.0015200123
   0.0000000022   0.0000000073  -0.0013788262
  -0.0000000063   0.0000000042  -0.0013788267
   0.0000000072   0.0000000146   0.0010259461
   0.0000000222   0.0000000030   0.0010259473
   0.0000000005  -0.0000000241  -0.0002029445
  -0.0000000606   0.0000000007  -0.0002029450
  -0.0000000005  -0.0000000010  -0.0001135220
   0.0000000131   0.0000000088  -0.0001135220
   0.0000000015   0.0000000173   0.0002371096
  -0.0000000097   0.0000000104   0.0002371091
  -0.0000000078  -0.0000000080  -0.0000390533
  -0.0000000104   0.0000000098  -0.0000390539
   0.0000000024  -0.0000000124  -0.0003772367
   0.0000000298   0.0000000007  -0.0003772365
   0.0000000032   0.0000000055  -0.0000000472
  -0.0000000027   0.0000000045   0.0000000461
   0.0000000018   0.0000000032   0.0003777452
  -0.0000000302   0.0000000010   0.0003777454
   0.0000000115   0.0000000019   0.0000394476
  -0.0000000015   0.0000000155   0.0000394481
   0.0000000015  -0.0000000070  -0.0002372963
   0.0000000147   0.0000000012  -0.0002372958
   0.0000000022   0.0000000153   0.0001127331
   0.0000000223  -0.0000000277   0.0001127337
   0.0000000020  -0.0000000641   0.0002029028
   0.0000000000   0.0000000020   0.0002029018
   0.0000000078   0.0000000055  -0.0010256305
  -0.0000000201   0.0000000199  -0.0010256310
   0.0000000013  -0.0000000102   0.0013783833
   0.0000000011   0.0000000006   0.0013783830
   0.0000000059   0.0000000014  -0.0015199852
   0.0000000017  -0.0000000090  -0.0015199830
   0.0000000021  -0.0000000153   0.0075574280
  -0.0000000161   0.0000000002   0.0075574280
   0.0000000008   0.0000000033   0.0177689549
   0.0000000008  -0.0000000018   0.0177689541
     966
  -0.0000000126   0.0000000010  -0.0211621410
   0.0000000126  -0.0000000010   0.0211621410
     967
   0.0000000008  -0.0000000038  -0.0151263832
  -0.0000000008   0.0000000038   0.0151263832
     968
   0.0027728647  -0.0012448215   0.0010774598
  -0.0033234302   0.0011311300  -0.0118358776
   0.0002668060  -0.0009395154   0.0077812507
   0.0002837595   0.0010532070   0.0029771671
     969
   0.0000000020   0.0000000017  -0.0046742440
  -0.0000000125   0.0000000046  -0.0026190417
  -0.0000000012   0.0000000018  -0.0016783743
   0.0000000041  -0.0000000050   0.0016783805
   0.0000000023   0.0000000016   0.0026190444
   0.0000000052  -0.0000000046   0.0046742351
     970
  -0.0000000002   0.0000000031   0.0008353223
  -0.0000000062   0.0000000015   0.0008353222
   0.0000000008  -0.0000000007  -0.0049947083
  -0.0000000027   0.0000000001  -0.0049947082
  -0.0000000006  -0.0000000031   0.0002972012
   0.0000000018   0.0000000047   0.0002972009
   0.0000000003  -0.0000000059  -0.0002972265
   0.0000000115   0.0000000020  -0.0002972258
  -0.0000000026  -0.0000000013   0.0049947095
  -0.0000000012   0.0000000050   0.0049947101
   0.0000000002  -0.0000000077  -0.0008352989
  -0.0000000011   0.0000000023  -0.0008352984
     971
  -0.0000000014   0.0000000034   0.0095292586
   0.0000000014  -0.0000000034  -0.0095292586
     972
  -0.0006849828   0.0019012739  -0.0001311988
  -0.0024081141   0.0040877047   0.0007525196
  -0.0021738632  -0.0062500655   0.0032218370
  -0.0018555120  -0.0010429405  -0.0034275063
   0.0059353583  -0.0022733278  -0.0033616403
  -0.0037944102   0.0031276627   0.0049611641
   0.0014154398   0.0024734553  -0.0020488283
   0.0035660840  -0.0020237629   0.0000336529
     973
  -0.0000000030   0.0000000005  -0.0116857786
  -0.0000000071  -0.0000000053  -0.0116857789
  -0.0000000001  -0.0000000278  -0.0044331436
  -0.0000000291  -0.0000000013  -0.0044331445
   0.0000000053  -0.0000000023  -0.0001087190
  -0.0000000047  -0.0000000050  -0.0001087228
   0.0000000003   0.0000000303   0.0001086136
   0.0000000209  -0.0000000006   0.0001086160
  -0.0000000026   0.0000000015   0.0044331350
   0.0000000022  -0.0000000004   0.0044331345
  -0.0000000000   0.0000000102   0.0116858941
   0.0000000179   0.0000000001   0.0116858942
     974
   0.0000000008  -0.0000000009   0.0006398710
   0.0000000047   0.0000000002  -0.0025534920
   0.0000000028  -0.0000000077  -0.0012400661
   0.0000000049   0.0000000022   0.0008577075
  -0.0000000204   0.0000000028  -0.0008577082
   0.0000000025   0.0000000015   0.0012400663
   0.0000000038   0.0000000003   0.0025534927
   0.0000000010   0.0000000015  -0.0006398711
     975
   0.0000000095   0.0000000001  -0.0000000065
   0.0000000060   0.0000000002   0.0000000092
   0.0012483402   0.0007203903  -0.0000000016
  -0.0012483466   0.0007203907  -0.0000000032
   0.0000000054  -0.0014426194   0.0000000002
  -0.0012483465  -0.0007203906   0.0000000014
   0.0012483425  -0.0007203920   0.0000000008
  -0.0000000066   0.0014426201  -0.0000000008
  -0.0000000041   0.0000003561  -0.0013868796
  -0.0000000006  -0.0000003556   0.0013868797
   0.0000000044  -0.0000003556  -0.0013868779
  -0.0000000035   0.0000003558   0.0013868782
     976
   0.0000000016   0.0000000020   0.0055356727
   0.0000000002  -0.0000000085  -0.0036117150
  -0.0000000080  -0.0000000014   0.0002041296
   0.0000000042   0.0000000090  -0.0002045102
  -0.0000000033  -0.0000000016   0.0036118828
   0.0000000053   0.0000000006  -0.0055354600
     977
   0.0000000087   0.0000000054  -0.0022732118
   0.0000000013  -0.0000000010  -0.0007461460
  -0.0000000096  -0.0000000031   0.0007461407
  -0.0000000004  -0.0000000013   0.0022732171
     978
  -0.0000000452  -0.0000000294   0.0034068043
   0.0000000452   0.0000000294  -0.0034068043
     979
   0.0004922593  -0.0008459923  -0.0116456312
   0.0004045309   0.0024570644   0.0073942119
  -0.0030046468   0.0005060384   0.0115738882
   0.0021078567  -0.0021171105  -0.0073224689
     980
  -0.0000000052  -0.0000000032   0.0120451037
   0.0000000052   0.0000000032  -0.0120451037
     981
   0.0000000000   0.0000000000   0.0000000000
