       1
  -0.0005294283  -0.0009460465  -0.0000529451
   0.0005941773  -0.0006190745   0.0013375504
  -0.0000389345   0.0002760025   0.0006377625
  -0.0003530107   0.0003188845  -0.0012484019
   0.0001678804   0.0002514373   0.0002252257
  -0.0001024701  -0.0003952665   0.0002857975
   0.0000458210   0.0005764629  -0.0009561226
  -0.0014511531  -0.0009369230  -0.0002668553
  -0.0000689916   0.0012100564   0.0002507357
  -0.0000972089  -0.0011407324   0.0000451618
  -0.0007428583  -0.0000006772   0.0013060029
  -0.0001758820   0.0004419595  -0.0010929375
   0.0003334181   0.0004934361  -0.0004874488
   0.0004922618  -0.0001221049   0.0002102420
  -0.0007519002  -0.0004082719  -0.0010203703
   0.0009805711  -0.0004807523  -0.0001962418
  -0.0006398969   0.0017712304   0.0007354778
  -0.0004469727  -0.0004678715   0.0003015625
   0.0004318643   0.0008232332   0.0021089645
  -0.0003938029  -0.0001915544   0.0004358188
   0.0001342955  -0.0002616405  -0.0001908130
  -0.0001258246  -0.0004450342  -0.0000552447
  -0.0037696724   0.0002451417   0.0003480098
   0.0037386386   0.0000020903  -0.0001288843
   0.0001881112   0.0003465951   0.0008832151
   0.0007991456  -0.0003147597   0.0004159771
  -0.0004974153   0.0001448400  -0.0006303170
  -0.0009017773   0.0008750106  -0.0021501808
   0.0001655022  -0.0001334897  -0.0003222548
   0.0003763959   0.0001258271  -0.0002680675
  -0.0012709743   0.0003865564  -0.0003519366
   0.0002291974  -0.0012058977   0.0001574512
  -0.0002529755  -0.0002715369   0.0003441766
   0.0008321726  -0.0005791425  -0.0000469127
   0.0002071408   0.0000598171  -0.0005520559
   0.0003797160  -0.0015294931  -0.0019234217
   0.0000278623   0.0000402973  -0.0000242634
  -0.0002859239   0.0000935848   0.0002917913
   0.0020897323   0.0005497522  -0.0002021527
  -0.0003102420   0.0000244858   0.0002509284
  -0.0004475385   0.0004468986   0.0005846270
   0.0009840766   0.0010570514   0.0003932004
   0.0003182306  -0.0004360153   0.0021256867
  -0.0003657695   0.0003682232   0.0002565232
  -0.0002298183  -0.0001581780  -0.0000091368
  -0.0002688989   0.0003716272   0.0002825075
  -0.0005051213   0.0008270849  -0.0009627886
   0.0003174535  -0.0004311925  -0.0009271673
  -0.0001361939  -0.0022882532   0.0006095998
   0.0010186925   0.0027394942   0.0000215747
  -0.0004480427  -0.0000217357  -0.0016709591
  -0.0005388330   0.0004000457   0.0007270613
   0.0001252231  -0.0003160893  -0.0002714863
  -0.0003030162   0.0000753812   0.0005331010
   0.0002731693   0.0010723604  -0.0003873996
  -0.0004226136   0.0007469866  -0.0008635604
   0.0000248237  -0.0020797634   0.0005820445
   0.0007053693   0.0009525239   0.0003507294
   0.0002758149  -0.0012846039  -0.0001292255
  -0.0000020791   0.0001459098   0.0007829490
     260
   0.0001909200   0.0006770552  -0.0009611558
   0.0005976313   0.0003352966   0.0018784466
  -0.0007215102  -0.0007315910  -0.0007004738
  -0.0014233467   0.0008412804  -0.0001951337
  -0.0009249487   0.0000986383   0.0006540326
   0.0022562154   0.0012488456  -0.0008845667
  -0.0006987869  -0.0012220568   0.0012398301
   0.0007238258  -0.0012474684  -0.0010309792
     261
  -0.0001305777  -0.0344613064   0.0101207914
   0.0082040343   0.0101639569   0.0215651222
  -0.0033064399  -0.0089063219  -0.0020215625
   0.0320732658  -0.0137783337  -0.0015804673
  -0.0277575538   0.0086030094  -0.0037563282
   0.0156572073  -0.0031033113   0.0102857872
   0.0011688789   0.0198130072  -0.0280680104
  -0.0259088150   0.0216692999  -0.0065453324
     262
  -0.0000000254   0.0000018193   0.0005236832
  -0.0000000516   0.0000000032  -0.0010473467
   0.0000000770  -0.0000018225   0.0005236635
     263
  -0.0000006565   0.0000000032   0.0268504524
   0.0000005595   0.0000000153   0.0174377508
  -0.0000008277   0.0000000031   0.0004577191
   0.0000010544  -0.0000000223  -0.0004577196
  -0.0000015159   0.0000000023  -0.0174377512
   0.0000013863  -0.0000000017  -0.0268504514
     264
   0.0000000000   0.0000000000   0.0000000000
     265
   0.0000000000   0.0000000000   0.0000000000
     266
   0.0000000018  -0.0000001636  -0.0000000002
  -0.0000000018   0.0000001636   0.0000000002
     267
   0.0043435034   0.0111761878   0.0074141943
   0.0162418210  -0.0081914787  -0.0008702312
  -0.0196117351  -0.0156643336   0.0108302539
  -0.0035749400   0.0021332026   0.0147596466
  -0.0037625034   0.0091063410  -0.0138210722
   0.0021011126  -0.0047227581  -0.0036487495
   0.0178285595   0.0146211174  -0.0206162429
  -0.0135658181  -0.0084582783   0.0059522010
     268
   0.0005289488  -0.0000401718   0.0002102331
   0.0003977239   0.0002918109  -0.0005666122
  -0.0005686116   0.0000091430  -0.0000790861
   0.0002424180  -0.0000287508   0.0001607521
   0.0002480679   0.0002314354  -0.0001310655
  -0.0003601207   0.0000168368   0.0000959518
  -0.0002399489  -0.0002555362  -0.0000500129
  -0.0002484775  -0.0002247673   0.0003598396
     269
  -0.0002446216  -0.0007385947  -0.0001280347
   0.0001769499   0.0000303444   0.0001353457
  -0.0013776132  -0.0008143513  -0.0003534127
   0.0003037435   0.0003128188  -0.0000304803
  -0.0007183131  -0.0002187436  -0.0001485856
   0.0007233061   0.0008449573   0.0008344036
   0.0003374833   0.0000169945  -0.0002293936
   0.0007990651   0.0005665747  -0.0000798423
     270
   0.0040873321  -0.0017878447   0.0015802052
  -0.0047661208   0.0016152976  -0.0182187903
   0.0005222250  -0.0014453725   0.0121626107
   0.0001565637   0.0016179196   0.0044759744
     271
   0.0000000006  -0.0000000010   0.0000000035
  -0.0000000088   0.0000006888   0.0000983823
   0.0000000082  -0.0000006878  -0.0000983859
     272
   0.0000000021   0.0000000002   0.0245094990
   0.0000000002  -0.0000000009   0.0019279265
   0.0000000005   0.0000000009   0.0003320977
   0.0000000127  -0.0000000014  -0.0003320980
   0.0000000000   0.0000000004  -0.0019279264
  -0.0000000156   0.0000000007  -0.0245094988
     273
   0.0000000015  -0.0000000052  -0.0462536262
   0.0000000015  -0.0000000046  -0.0462536261
   0.0000000039  -0.0000000021   0.0000000194
  -0.0000000084   0.0000000042   0.0000000200
  -0.0000000004   0.0000000128   0.0462536063
   0.0000000019  -0.0000000051   0.0462536067
     274
   0.0000000083   0.0000020739   0.0000137110
  -0.0000000125  -0.0000000028  -0.0000274221
   0.0000000042  -0.0000020711   0.0000137111
     275
   0.0000000006  -0.0000000033   0.0940564691
   0.0000000173   0.0000000014   0.0940564378
   0.0000000073  -0.0000000052  -0.0000000005
  -0.0000000223   0.0000000222  -0.0000000007
   0.0000000007  -0.0000000156  -0.0940564532
  -0.0000000037   0.0000000005  -0.0940564526
     276
  -0.0001874136   0.0000909424  -0.0002038891
   0.0000258297  -0.0005177821   0.0003329244
  -0.0002277216   0.0006756666   0.0001119177
   0.0007213872  -0.0003974762  -0.0008531865
   0.0002472087  -0.0001641508   0.0002099233
   0.0010127536  -0.0005022197  -0.0004389365
   0.0008972853   0.0009408896  -0.0017846922
   0.0016238315   0.0008348945   0.0018926886
  -0.0003606614   0.0004416790   0.0003874938
   0.0007258824   0.0010998784   0.0007588506
   0.0003617845  -0.0007612196  -0.0009438131
  -0.0001292211  -0.0001543290  -0.0009805127
  -0.0011428660   0.0008923357  -0.0004959601
  -0.0007327765  -0.0006691190   0.0011915614
   0.0002281213  -0.0007610033   0.0011108857
   0.0009414364  -0.0000550931  -0.0011233031
   0.0002761699   0.0000805450  -0.0002595531
   0.0001812646  -0.0000320028   0.0004634313
   0.0009437124  -0.0006779493   0.0001785824
  -0.0007605759   0.0008223299   0.0003016246
   0.0011999398  -0.0008770405   0.0001246115
  -0.0003545198   0.0013273262   0.0009600990
  -0.0013967099  -0.0003492073  -0.0005543737
   0.0001980340   0.0005069347  -0.0004477575
  -0.0002248119   0.0002665388  -0.0000906551
  -0.0003184379   0.0000389222  -0.0006413118
  -0.0003841627  -0.0009345953   0.0001267649
   0.0013563150   0.0001918225  -0.0005866786
   0.0003979970   0.0008434883   0.0000269758
   0.0001473303  -0.0007361837  -0.0006670673
   0.0003909695   0.0003862709  -0.0009376695
  -0.0003596503  -0.0015202591   0.0020272108
  -0.0007704329  -0.0003492020  -0.0003960952
  -0.0005936388  -0.0003197739  -0.0004137326
  -0.0001111263  -0.0000713802   0.0007399609
  -0.0003312332   0.0000155923  -0.0004228055
  -0.0006835309   0.0003069987   0.0006218533
   0.0001773560   0.0004483486   0.0000484208
   0.0002382638  -0.0000528532   0.0005873089
   0.0003259065  -0.0001350748   0.0016201404
  -0.0003985067   0.0002721254  -0.0000889456
   0.0006608182  -0.0002774207  -0.0002325096
  -0.0002556003  -0.0005344842   0.0000497412
  -0.0000865190  -0.0003052651   0.0009605915
  -0.0000756152   0.0009941368  -0.0001073528
  -0.0017684434  -0.0005533950   0.0005064911
   0.0001889298   0.0005905097  -0.0020981274
   0.0004149488   0.0002842485  -0.0000068909
   0.0002000749   0.0004456267   0.0001478833
  -0.0000638995   0.0001608152   0.0000759733
   0.0015136296  -0.0003029134   0.0004101405
  -0.0019145226  -0.0000221199  -0.0007788701
  -0.0003727580  -0.0010683414  -0.0009611852
  -0.0010539303   0.0007514224   0.0002978287
  -0.0003495443   0.0000329338   0.0001063578
   0.0000283325   0.0005323138  -0.0014389519
  -0.0002560999  -0.0002891662  -0.0000541564
  -0.0001381984   0.0000653054  -0.0001813584
  -0.0009243514  -0.0001930997   0.0005714021
  -0.0004494437   0.0002732203  -0.0002983272
   0.0004227177  -0.0013160583   0.0001327250
  -0.0003580053   0.0009969268   0.0001473458
   0.0004221656  -0.0005306563   0.0029318736
   0.0010645323  -0.0001801546  -0.0016729155
     277
  -0.0008865413   0.0008591584  -0.0003484857
   0.0001707663  -0.0017337587  -0.0001833490
  -0.0010148974   0.0008109600   0.0012493645
   0.0006265297  -0.0006398035  -0.0001148877
  -0.0013889260  -0.0009865265  -0.0010133162
   0.0009593567   0.0010752366  -0.0005731099
   0.0007293927  -0.0003208079   0.0004143356
   0.0008043193   0.0009355416   0.0005694483
     278
   0.0116980700   0.0211196452  -0.0069846135
   0.0200251878   0.0072344989  -0.0094628579
  -0.0039352464   0.0020449738   0.0055739330
  -0.0248341466  -0.0026234389   0.0084741095
   0.0006355898  -0.0033084557  -0.0108820351
  -0.0150500669  -0.0097369947  -0.0028607831
   0.0075249657  -0.0139930936   0.0072318066
   0.0039356466  -0.0007371351   0.0089104405
     279
  -0.0002666899  -0.0012072272   0.0001651221
  -0.0012702380   0.0012843434  -0.0002527373
   0.0015369279  -0.0000771162   0.0000876153
     280
   0.0000000000   0.0000000000   0.0000000000
     281
  -0.0006229882   0.0001804793  -0.0002293718
  -0.0002068703   0.0001117488  -0.0011798774
  -0.0000122392  -0.0000251404   0.0009972455
  -0.0001058626   0.0001464476   0.0004850584
   0.0001318846  -0.0009218989   0.0000118652
  -0.0000544688  -0.0003271318  -0.0005694539
   0.0002944769   0.0007450599   0.0004682740
   0.0005760676   0.0000904355   0.0000162599
     282
  -0.0035405459  -0.0002931985   0.0031131566
   0.0027028749   0.0003412199  -0.0037198523
   0.0030292464  -0.0002936367   0.0046304065
  -0.0023737165   0.0008223186  -0.0023870731
   0.0003075632   0.0008008825  -0.0036768625
   0.0031761042  -0.0001485789   0.0032455036
  -0.0023590342   0.0003600315  -0.0056284732
  -0.0009424922  -0.0015890382   0.0044231944
     283
   0.0024756397   0.0013021814   0.0026132762
   0.0000074316  -0.0042745939  -0.0103758852
  -0.0002297102   0.0004539282  -0.0049151094
  -0.0022533612   0.0025184842   0.0126777184
     284
   0.0000000026   0.0000000007  -0.0763363046
   0.0000000218  -0.0000000049  -0.0763362964
  -0.0000000027   0.0000000025  -0.0043875101
   0.0000000224  -0.0000000025  -0.0043875097
  -0.0000000028   0.0000000101   0.0001148234
  -0.0000000025  -0.0000000087   0.0001148108
  -0.0000000054   0.0000000249  -0.0001148181
  -0.0000000107  -0.0000000001  -0.0001148155
  -0.0000000102   0.0000000003   0.0043875058
   0.0000000103  -0.0000000138   0.0043875119
  -0.0000000023  -0.0000000089   0.0763363033
  -0.0000000204   0.0000000002   0.0763362993
     285
   0.0010716397  -0.0025918416  -0.0154686119
   0.0017019874   0.0016211630   0.0065542282
   0.0009979380  -0.0056202157   0.0227674868
  -0.0037715650   0.0065908943  -0.0138531031
     286
  -0.0002147530  -0.0001961534   0.0003510125
  -0.0004058535   0.0005680708  -0.0009184009
  -0.0007435128  -0.0003831934   0.0004803435
  -0.0006644350  -0.0003913630  -0.0001587878
   0.0003182998   0.0001818237  -0.0005764914
   0.0007962396   0.0009265877  -0.0003182774
  -0.0004576285  -0.0005796695  -0.0002270544
  -0.0005004007  -0.0006787930  -0.0004304582
   0.0007933505  -0.0002875944  -0.0002099317
  -0.0000237781  -0.0002785554  -0.0000539304
   0.0002725979   0.0005620191  -0.0000540237
   0.0000899649  -0.0000955220   0.0011858055
  -0.0005347034  -0.0007778998   0.0009216092
   0.0006297700   0.0006271099   0.0006014249
   0.0003247060   0.0002573707   0.0005197767
  -0.0000672004   0.0002461428   0.0002166823
   0.0000846533   0.0004470686   0.0001042776
  -0.0000250233  -0.0002031976  -0.0001881115
   0.0008484598   0.0005924700  -0.0002815205
   0.0001267820   0.0003888145   0.0002807845
   0.0004579745  -0.0007664432  -0.0006351356
   0.0001378465  -0.0003415478  -0.0010943179
   0.0004926158  -0.0001413479   0.0009162563
  -0.0004568931   0.0006831849  -0.0003828518
   0.0003787270  -0.0001544834  -0.0001428612
  -0.0008043519  -0.0002542315   0.0001623391
   0.0003802423  -0.0002203624   0.0008083293
  -0.0001705294   0.0000092049  -0.0002555302
   0.0010773423   0.0000230937   0.0001407888
   0.0008460246  -0.0000761979   0.0000599886
  -0.0011954035   0.0000204216  -0.0000717647
  -0.0005254462   0.0006389195  -0.0006823471
  -0.0005107626  -0.0001337147  -0.0000075841
  -0.0000330102  -0.0003789157  -0.0003205340
   0.0019589505   0.0003403376   0.0009616298
  -0.0007039133  -0.0010817333   0.0004015374
   0.0008923801   0.0000016178  -0.0001309223
  -0.0001648001   0.0002904796  -0.0010974188
   0.0005275019   0.0005451227   0.0003095790
  -0.0009186373   0.0002096502  -0.0005353561
  -0.0001182641  -0.0002055461   0.0002300872
   0.0003585181   0.0000646324  -0.0004391802
  -0.0019195585   0.0001414540   0.0005290571
   0.0016579502   0.0010578402  -0.0005743867
  -0.0010698726  -0.0000159551  -0.0002287587
   0.0006842268  -0.0001312704   0.0000126285
  -0.0007383440   0.0005410446  -0.0002024042
   0.0008636809   0.0004285460   0.0003546114
  -0.0001541986  -0.0003685901  -0.0000493478
   0.0000297583   0.0001871169   0.0001527506
   0.0009633417   0.0003847448  -0.0009494176
  -0.0017721489   0.0000692649   0.0011827608
  -0.0002974190  -0.0005588179   0.0005479146
  -0.0000615903   0.0000310490   0.0002921098
  -0.0002447453  -0.0002052317  -0.0005877987
  -0.0003482534  -0.0002237437  -0.0003017273
   0.0004525369   0.0002277266  -0.0001332816
  -0.0009130564  -0.0004855008   0.0000138204
  -0.0010310753  -0.0001712177   0.0002395673
   0.0009367620  -0.0004220759  -0.0003517112
   0.0012870245  -0.0006679399   0.0005703270
   0.0009362125   0.0005252472  -0.0007217829
  -0.0010936093  -0.0004969239   0.0012051708
  -0.0007212694   0.0001555555  -0.0004395619
     287
  -0.0001436021   0.0005214856  -0.0017732987
   0.0000759541  -0.0010416884   0.0007671820
  -0.0003292549  -0.0001830651  -0.0004307964
   0.0003969029   0.0007032678   0.0014369131
     288
  -0.0004145683  -0.0004765894  -0.0030616146
  -0.0029233204   0.0028712489   0.0007442070
   0.0010642999  -0.0030894121   0.0009868022
   0.0006518658  -0.0000488832  -0.0031935114
  -0.0000784422   0.0002928868   0.0012392979
  -0.0005883728   0.0025672134   0.0014661358
   0.0023183508  -0.0011128456   0.0016294690
  -0.0000298129  -0.0010036188   0.0001892140
     289
   0.0000089041  -0.0007169147  -0.0016662238
   0.0006947135   0.0011830122  -0.0005365202
  -0.0006712371  -0.0006098419   0.0002316386
   0.0004761310  -0.0001663916  -0.0005280901
  -0.0003104407  -0.0002896713   0.0012395230
   0.0001717284   0.0001907600  -0.0024328349
   0.0009448069  -0.0015548984  -0.0018093855
  -0.0013700718   0.0012146708   0.0004133482
  -0.0005331639   0.0000480578   0.0000410735
   0.0012925155   0.0010594678   0.0010483583
  -0.0008454421  -0.0001204628   0.0002811539
  -0.0002840537   0.0022835248   0.0017242250
   0.0004068818  -0.0003263624  -0.0002051390
   0.0010184218  -0.0006401888   0.0015592936
  -0.0012794193  -0.0016425019  -0.0006111809
   0.0002797255   0.0000877404   0.0012507602
     290
  -0.0000000016   0.0000000032  -0.0677693196
   0.0000000016  -0.0000000032   0.0677693196
     291
  -0.0080880837  -0.0373558494   0.0871273430
  -0.0395678785  -0.0518959473   0.0082630354
  -0.0702037611  -0.0430291751  -0.0064416270
   0.0033593537   0.0509004543  -0.0041900295
  -0.0024633102   0.0125353528   0.0735046532
   0.0516311113   0.0201516614  -0.0697716085
   0.0321883703   0.0687198536  -0.0305187355
   0.0331441981  -0.0200263502  -0.0579730311
     292
   0.0000000347   0.0000000009  -0.0538566981
  -0.0000000271   0.0000000020  -0.0322620358
  -0.0000000080  -0.0000000044   0.0000000220
   0.0000000124   0.0000000005   0.0322619758
  -0.0000000119   0.0000000010   0.0538567362
     293
  -0.0000000009   0.0000000099   0.0971535705
  -0.0000000048   0.0000000011   0.0025138709
   0.0000000125  -0.0000000004   0.0001697318
   0.0000000001  -0.0000000135  -0.0001697300
  -0.0000000042  -0.0000000023  -0.0025138679
  -0.0000000026   0.0000000052  -0.0971535754
     294
  -0.0043030524  -0.0303716215  -0.0003790781
  -0.0055226627  -0.0281824896   0.0632289105
   0.0022249908  -0.0313014847  -0.0115503913
   0.0410058099   0.0035218084   0.0213982231
  -0.0321344008   0.0470016852  -0.0260738795
   0.0127465904   0.0387167658  -0.0378637738
  -0.0026032607   0.0099689626  -0.0577242464
  -0.0114140145  -0.0093536262   0.0489642355
     295
  -0.0062871941   0.0042470842  -0.0103906841
   0.0233343415   0.0017035896   0.0160376655
  -0.0052462146  -0.0172641066   0.0048829773
  -0.0151074330   0.0085111239   0.0013519030
  -0.0348908281  -0.0043515865  -0.0009824273
   0.0063024638  -0.0164985599   0.0046227434
   0.0264871641   0.0028381732   0.0007770234
   0.0054077004   0.0208142821  -0.0162992011
     296
   0.0000000000   0.0000000000   0.0000000000
     297
  -0.0000000158  -0.0000000080   0.2273948048
   0.0000000063  -0.0000000042   0.0022378095
   0.0000000053  -0.0000000017  -0.0000000135
   0.0000000051   0.0000000080  -0.0022378434
  -0.0000000010   0.0000000059  -0.2273947574
     298
   0.0005563369   0.0005086818  -0.0004282761
   0.0002299589   0.0013962588  -0.0003671465
  -0.0001868893   0.0005714204   0.0001715038
  -0.0006051711  -0.0016178266   0.0001713961
   0.0010775558  -0.0002343417   0.0006494544
  -0.0003973722  -0.0001206742   0.0008696097
  -0.0006548034  -0.0000506725  -0.0007057861
  -0.0000196157  -0.0004528460  -0.0003607553
     299
   0.0000725171  -0.0000871597  -0.0030041693
  -0.0003172486   0.0000413203   0.0016465992
   0.0016377967   0.0009111506  -0.0002183373
  -0.0013930653  -0.0008653112   0.0015759075
     300
  -0.0000000051   0.0000000024   0.3941006384
  -0.0000000008  -0.0000000021   0.0024177850
   0.0000000002   0.0000000038  -0.0007998906
   0.0000000018  -0.0000000018  -0.0000001328
   0.0000000042   0.0000000090   0.0007998433
   0.0000000049   0.0000000024  -0.0024177361
  -0.0000000051  -0.0000000137  -0.3941005071
     301
   0.0000000044  -0.0000000011  -0.0685726195
  -0.0000000001  -0.0000000025  -0.0000000029
  -0.0000000043   0.0000000036   0.0685726224
     302
   0.0007214856   0.0021592392  -0.0002010943
  -0.0033834806  -0.0030808668   0.0000969397
   0.0026619950   0.0009216276   0.0001041547
     303
   0.0000000000   0.0000000000   0.0000000000
     304
   0.0000000362   0.0000000925   0.3463938608
  -0.0000000222  -0.0000000419   0.0027241702
   0.0000000017  -0.0000000248  -0.0007446504
  -0.0000000184  -0.0000000401   0.0000000006
  -0.0000000089  -0.0000000286   0.0007446578
  -0.0000000157  -0.0000000394  -0.0027241662
   0.0000000272   0.0000000823  -0.3463938727
     305
  -0.0000000012  -0.0000000071  -0.0652182542
   0.0000000051   0.0000000062  -0.0088881308
  -0.0000000062  -0.0000000042   0.0001380465
   0.0000000134   0.0000000052   0.0000612520
  -0.0000000110  -0.0000000089  -0.0000353794
   0.0000000040   0.0000000049  -0.0001468551
  -0.0000000006   0.0000000063   0.0088795413
  -0.0000000034  -0.0000000023   0.0652097797
     306
   0.0000000009  -0.0000000014  -0.0654637047
   0.0000000042   0.0000000045  -0.0654636986
  -0.0000000017   0.0000000074  -0.0096060141
  -0.0000000027  -0.0000000025  -0.0096060144
   0.0000000138  -0.0000000026   0.0003320053
   0.0000000122   0.0000000085   0.0003320234
  -0.0000000012  -0.0000000055  -0.0003320056
  -0.0000000237  -0.0000000014  -0.0003320060
  -0.0000000007  -0.0000000015   0.0096060272
  -0.0000000046  -0.0000000048   0.0096060021
  -0.0000000011   0.0000000011   0.0654636921
   0.0000000046  -0.0000000020   0.0654636933
     307
   0.0000000005  -0.0000000624   0.4481808086
   0.0000000017   0.0000000246   0.0029805916
  -0.0000000027   0.0000000419  -0.0011184754
   0.0000000009   0.0000000162   0.0000000005
   0.0000000010   0.0000000324   0.0011184732
  -0.0000000167   0.0000000067  -0.0029805915
   0.0000000154  -0.0000000594  -0.4481808070
     308
  -0.0000000019  -0.0000000035  -0.0646232292
   0.0000000088   0.0000000021  -0.0376226263
  -0.0000000191   0.0000000046  -0.0015714191
   0.0000000077   0.0000000040  -0.0013633224
  -0.0000000138  -0.0000000047   0.0013633269
   0.0000000033   0.0000000010   0.0015714253
   0.0000000064  -0.0000000044   0.0376226031
   0.0000000085   0.0000000008   0.0646232416
     309
   0.0000000000   0.0000000000   0.0000000000
     310
   0.0000000000   0.0000000000   0.0000000000
     311
   0.0003502024   0.0002904504  -0.0001582261
  -0.0005331511   0.0002989400  -0.0009923461
  -0.0007148552   0.0004424031   0.0009984183
   0.0000763326  -0.0000434290   0.0010019636
   0.0005427547  -0.0019740167  -0.0002900032
  -0.0003063343  -0.0004609642  -0.0003095151
  -0.0002828430   0.0014955793   0.0001188774
   0.0008678937  -0.0000489630  -0.0003691688
     312
   0.0000000000   0.0000000000   0.0000000000
     313
   0.0011637339  -0.0018467256  -0.0001829761
  -0.0015707170   0.0006847811   0.0005107189
   0.0004069831   0.0011619445  -0.0003277428
     314
   0.0000000000   0.0000000000   0.0000000000
     315
   0.0055677591   0.0674631154  -0.0063078180
  -0.0000872500  -0.0142994445   0.0115935821
  -0.0054805091  -0.0531636709  -0.0052857641
     316
   0.0000000000   0.0000000000   0.0000000000
     317
   0.0000000000   0.0000000000   0.0000000000
     318
  -0.0001139393   0.0000203922   0.0037752992
   0.0003350237   0.0000764240  -0.0035758377
  -0.0002711859  -0.0001777986   0.0024557930
   0.0000501015   0.0000809825  -0.0026552545
     319
   0.0000000000   0.0000000000   0.0000000000
     320
   0.0000000000   0.0000000000   0.0000000000
     321
  -0.0000003233  -0.0000000000  -0.1026818546
   0.0000001031   0.0000000029  -0.0367354660
  -0.0000000404  -0.0000000027   0.0367354657
   0.0000002606  -0.0000000002   0.1026818549
     322
  -0.0000135310   0.0044081138  -0.0006855653
   0.0009911296  -0.0025299551  -0.0016571558
  -0.0017727410   0.0013146499   0.0019187333
  -0.0043877058  -0.0017458313  -0.0015146394
   0.0034330217  -0.0017998059  -0.0015612336
   0.0002646969   0.0019841927   0.0018362817
   0.0011361040   0.0009381600   0.0049512053
   0.0003490257  -0.0025695241  -0.0032876262
     323
   0.0000000000   0.0000000000   0.0000000000
     324
   0.0000000000   0.0000000000   0.0000000000
     325
   0.0037400917   0.0027662185   0.0014840491
   0.0020042750  -0.0032668314   0.0007252886
  -0.0057850182   0.0006504920  -0.0010526168
  -0.0027007467  -0.0023124082  -0.0009714224
  -0.0001795234   0.0003456668  -0.0023886521
   0.0013301610  -0.0004420611   0.0029367229
   0.0010347328   0.0030713173   0.0039367383
   0.0005560279  -0.0008123940  -0.0046701077
     326
   0.0000000445  -0.0000000146  -0.0143973371
  -0.0000000445   0.0000000146   0.0143973371
     327
  -0.0119626951   0.0010779142  -0.0019114314
  -0.0022622229   0.0052268935   0.0018342871
   0.0001584346  -0.0013461988   0.0008170641
  -0.0047359304   0.0119022229   0.0010791951
  -0.0051784142   0.0026395524  -0.0001629363
  -0.0033341093   0.0042012615  -0.0130770231
   0.0012814206  -0.0009416428  -0.0008940585
  -0.0036518607   0.0035483891  -0.0050757933
   0.0021385884   0.0004611604   0.0028944840
  -0.0037171992  -0.0086477100   0.0004181975
   0.0059795172  -0.0066177318   0.0005396400
  -0.0008179013   0.0024897703  -0.0039801836
   0.0035205766  -0.0046496249   0.0095900849
   0.0128571886  -0.0039127127   0.0001648026
   0.0044979613  -0.0027622779   0.0032396307
   0.0052266457  -0.0026692654   0.0045240400
     328
  -0.0000000287   0.0000000039   0.0149238598
   0.0000000287  -0.0000000039  -0.0149238598
     329
   0.0000000000   0.0000000000   0.0000000000
     330
  -0.0004852264   0.0005857718   0.0002922423
   0.0009354937  -0.0017063852   0.0008487127
   0.0009735351   0.0027205233  -0.0021451019
   0.0004988073  -0.0014712881   0.0022687807
  -0.0004693985  -0.0008088287  -0.0001387021
   0.0009314407   0.0010431330  -0.0008837938
  -0.0012126213  -0.0021426711  -0.0006473219
  -0.0011720306   0.0017797450   0.0004051840
     331
   0.0038114985  -0.0096806144   0.0017306595
  -0.0020401651  -0.0048843410  -0.0001135422
   0.0015158756  -0.0069228090  -0.0033571124
   0.0101793915  -0.0045071626  -0.0012182739
  -0.0061918301  -0.0096819638   0.0020726114
  -0.0022871871  -0.0045133436  -0.0017770718
   0.0062707413  -0.0124763078   0.0045622363
   0.0045869327  -0.0157271734   0.0020743216
  -0.0046149302  -0.0009898135   0.0013023743
  -0.0022936775   0.0111924340   0.0005310117
   0.0013794108   0.0042575844  -0.0037378497
  -0.0052207532   0.0107666901  -0.0072193534
   0.0027357709   0.0105746088   0.0061105229
  -0.0043763550   0.0143344172  -0.0016623675
  -0.0053314715   0.0105626522  -0.0014768969
   0.0018767484   0.0076951424   0.0021787299
     332
  -0.0000000014  -0.0000000011   0.0000000007
  -0.0000000008   0.0000004720   0.0000585541
   0.0000000022  -0.0000004708  -0.0000585548
     333
   0.0000000000   0.0000000000   0.0000000000
     334
   0.0000000000   0.0000000000   0.0000000000
     335
   0.0015805079  -0.0032091320  -0.0157440452
   0.0006273457  -0.0014451002  -0.0103541741
  -0.0021031642  -0.0060403051  -0.0213662285
   0.0061915752  -0.0020155361  -0.0267955657
   0.0077861761   0.0025489053  -0.0164998714
  -0.0023298924  -0.0049660402  -0.0237150342
   0.0047618339   0.0031911804  -0.0146423602
   0.0008963242  -0.0032687904  -0.0095145939
  -0.0052837144  -0.0040416120   0.0209705386
  -0.0038868632  -0.0009403041   0.0163653825
   0.0004084458   0.0043633421   0.0219992334
   0.0014222989   0.0054655355   0.0197239821
  -0.0039567542   0.0032607111   0.0118658186
  -0.0001049710   0.0121587626   0.0177187506
  -0.0024849269  -0.0025887062   0.0113839306
  -0.0035242214  -0.0024729109   0.0186042369
     336
  -0.0799501808   0.0004932020   0.0528435552
   0.0759173580   0.0549396156  -0.0216677223
   0.0071652904   0.0039109885  -0.0099887535
   0.0487543198  -0.0075198761  -0.0614149877
   0.0057295144  -0.0673744684   0.0084400301
  -0.0525687838   0.0081952910   0.0271589465
   0.0077670336   0.0110004946   0.0122828528
  -0.0128145515  -0.0036452473  -0.0076539212
     337
